 ,"563631","28256856","0","6893923","137513", , , , , , , , , , , , , , 
 ,"39262","1257620","0","974","30", , , , , , , , , , , , , , 
 ,"64862","11949445","0","4863180","26397", , , , , , , , , , , , , , 
 ,"39618","1625001","0", , , , , , , , , , , , , , , , 
 ,"59941","4213457","0","1225515","17434", , , , , , , , , , , , , , 
 ,"127020","4528253","0","20819","584", , , , , , , , , , , , , , 
 ,"4232","756193","0","1668","9", , , , , , , , , , , , , , 
 ,"709866","17702404","0","3631592","145627", , , , , , , , , , , , , , 
 ,"3258","290555","0","154","2", , , , , , , , , , , , , , 
 ,"671327","24217792","0","2497083","69219", , , , , , , , , , , , , , 
 ,"2105635","179644475","0","48080694","563554", , , , , , , , , , , , , , 
 ,"292977","10950923","0", , , , , , , , , , , , , , , , 
 ,"804500","111113205","0","51367665","371902", , , , , , , , , , , , , , 
 ,"50011","2937958","0", , , , , , , , , , , , , , , , 
 ,"2735082","293052377","0","52432916","489356", , , , , , , , , , , , , , 
 ,"258734","19831214","0", , , , , , , , , , , , , , , , 
 ,"3141814","55575780","0","2370716","134021", , , , , , , , , , , , , , 
 ,"7550","874667","0","2043","18", , , , , , , , , , , , , , 
 ,"14439816","244115866","0","16484022","975046", , , , , , , , , , , , , , 
 ,"839043","13516570","0","36159","2245", , , , , , , , , , , , , , 
 ,"442333","3292757","0","21531","2892", , , , , , , , , , , , , , 
 ,"934906","14733550","0","56204","3566", , , , , , , , , , , , , , 
 ,"730162","9956117","0","49907","3660", , , , , , , , , , , , , , 
 ,"132456","2971702","0","9546","425", , , , , , , , , , , , , , 
 ,"804462","32676958","0","108482","2671", , , , , , , , , , , , , , 
 ,"134603","2482236","0","10441","566", , , , , , , , , , , , , , 
 ,"117643","2519630","0", , , , , , , , , , , , , , , , 
 ,"516060","1804081","0","4877","1395", , , , , , , , , , , , , , 
 ,"468410","2150272","0","5164","1125", , , , , , , , , , , , , , 
 ,"255071","4076320","0", , , , , , , , , , , , , , , , 
 ,"7722","318929","0","650","16", , , , , , , , , , , , , , 
 ,"178828","2295858","0","2707","211", , , , , , , , , , , , , , 
 ,"1962026","41770191","0","11316","532", , , , , , , , , , , , , , 
 ,"230468","2911926","0","1200","95", , , , , , , , , , , , , , 
 ,"212206","1847353","0","6473","744", , , , , , , , , , , , , , 
 ,"2677977","30800567","0","32359","2813", , , , , , , , , , , , , , 
 ,"336059","5208951","0","24945","1609", , , , , , , , , , , , , , 
 ,"1301485","15903201","0", , , , , , , , , , , , , , , , 
 ,"2718548","133801682","0","20666733","419907", , , , , , , , , , , , , , 
 ,"498170","27806209","0","6791","122", , , , , , , , , , , , , , 
 ,"1527626","19164955","0","1995548","159063", , , , , , , , , , , , , , 
 ,"197259","7931229","0", , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 , ,"D00A183[00200]", , ,"D00A183[00500]","D00A183[00600]","D00A183[00700]","D00A183[00800]","D00A183[00900]", , , , , , , , , , 
 , ,"499759", , ,"499759","122422","4","48871","199394", , , , , , , , , , 
 , ,"70792", , ,"70792","15730","5","7141","32135", , , , , , , , , , 
 , ,"53020", , ,"53020","11781","5", , , , , , , , , , , , 
 , ,"13888", , ,"13888","3086","5","4","18", , , , , , , , , , 
 , ,"21809", , ,"21809","4846","5","1614","7263", , , , , , , , , , 
 , ,"14987", , ,"14987","3330","5", , , , , , , , , , , , 
 , ,"43366", , ,"43366","9636","5","3086","13887", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 , , ,"D00A184[00300]", ,"D00A184[00500]","D00A184[00600]","D00A184[00700]","D00A184[00800]","D00A184[00900]","D00A184[01000]","D00A184[01100]","D00A184[01200]","D00A184[01300]", , , , , , 
 , , , , , , ,"314828603", , ,"44729093", ,"45891084", , , , , , , 
 , , , , , , ,"32862124", , , , ,"808", , , , , , , 
 , , , , , , ,"25289918", , ,"209480", ,"44663", , , , , , , 
 , , , , , , ,"81548102", , ,"12279376", ,"12705200", , , , , , , 
 , , , , , , ,"8920641", , ,"1630", , , , , , , , , 
 , , , , , , ,"160166050", , ,"21125967", ,"36012536", , , , , , , 
 , , , , , , ,"8694329", , ,"2092", ,"5833", , , , , , , 
 , , ,"266280", ,"266280","266280","59984436","0","0","1194293","5301","24013532","106596", , , , , , 
 , , , , , , ,"17859269", , ,"966693", ,"7148379", , , , , , , 
 , , , , , , ,"508121", , ,"9385", ,"14059", , , , , , , 
 , , , , , , ,"104060334", , ,"16207146", ,"26784813", , , , , , , 
 , , , , , , ,"4477410", , , , , , , , , , , , 
 , , , , , , ,"62950039", , ,"6334724", ,"16123213", , , , , , , 
 , , , , , , ,"6487343", , , , , , , , , , , , 
 , , , , , , ,"54656719", , ,"14096367", ,"11705924", , , , , , , 
 , , ,"176788", ,"176788","176788","230476776","0","0","40816939","31307","14736285","11303", , , , , , 
 , , , , , , ,"67210298", , ,"8650881", ,"9541729", , , , , , , 
 , , , , , , ,"1772435", , ,"143098", ,"295405", , , , , , , 
 , , , , , , ,"10611146", , ,"5849", ,"1504", , , , , , , 
 , , , , , , ,"42366753", , ,"12773489", ,"6419298", , , , , , , 
 , , , , , , ,"1751258", , ,"88", ,"14", , , , , , , 
 , , , , , , ,"18896515", , ,"34533", ,"2425604", , , , , , , 
 , , , , , , ,"77294061", , ,"23867500", ,"15321115", , , , , , , 
 , , , , , , ,"3733054", , ,"95785", ,"1867529", , , , , , , 
 , , , , , , ,"8209666", , ,"2012", ,"1741", , , , , , , 
 , , , , , , ,"28256856", , ,"6893923", ,"60312", , , , , , , 
 , , , , , , ,"1257620", , ,"974", , , , , , , , , 
 , , , , , , ,"11949445", , ,"4863180", ,"31169", , , , , , , 
 , , , , , , ,"1625001", , , , , , , , , , , , 
 , , , , , , ,"4213457", , ,"1225515", ,"4524", , , , , , , 
 , , , , , , ,"4528253", , ,"20819", ,"1526745", , , , , , , 
 , , , , , , ,"756193", , ,"1668", , , , , , , , , 
 , , , , , , ,"17702404", , ,"3631592", ,"4484961", , , , , , , 
 , , , , , , ,"290555", , ,"154", ,"2136", , , , , , , 
 , , , , , , ,"24217792", , ,"2497083", ,"4946438", , , , , , , 
 , , , , , , ,"179644475", , ,"48080694", ,"16050127", , , , , , , 
 , , , , , , ,"10950923", , , , , , , , , , , , 
 , , , , , , ,"111113205", , ,"51367665", ,"34397638", , , , , , , 
 , , , , , , ,"2937958", , , , , , , , , , , , 
 , , ,"640293", ,"640293","640293","293052377","0","0","52432916","114566","87168055","190462", , , , , , 
 , , , , , , ,"19831214", , , , , , , , , , , , 
 , , , , , , ,"55575780", , ,"2370716", ,"40265", , , , , , , 
 , , , , , , ,"874667", , ,"2043", ,"578978", , , , , , , 
 , , , , , , ,"244115866", , ,"16484022", ,"90700667", , , , , , , 
 , , , , , , ,"13516570", , ,"36159", ,"5391731", , , , , , , 
 , , , , , , ,"3292757", , ,"21531", ,"1129799", , , , , , , 
 , , , , , , ,"14733550", , ,"56204", ,"9544038", , , , , , , 
 , , , , , , ,"9956117", , ,"49907", ,"3230425", , , , , , , 
 , , , , , , ,"2971702", , ,"9546", ,"1220928", , , , , , , 
 , , , , , , ,"32676958", , ,"108482", ,"9852632", , , , , , , 
 , , , , , , ,"2482236", , ,"10441", ,"1190235", , , , , , , 
 , , , , , , ,"2519630", , , , ,"80", , , , , , , 
 , , , , , , ,"1804081", , ,"4877", ,"1046482", , , , , , , 
 , , , , , , ,"2150272", , ,"5164", ,"581727", , , , , , , 
 , , , , , , ,"4076320", , , , ,"391", , , , , , , 
 , , , , , , ,"318929", , ,"650", ,"133037", , , , , , , 
 , , , , , , ,"2295858", , ,"2707", ,"1240816", , , , , , , 
 , , , , , , ,"41770191", , ,"11316", ,"13987941", , , , , , , 
 , , , , , , ,"2911926", , ,"1200", ,"1489777", , , , , , , 
 , , , , , , ,"1847353", , ,"6473", ,"1186944", , , , , , , 
 , , , , , , ,"30800567", , ,"32359", ,"9567064", , , , , , , 
 , , , , , , ,"5208951", , ,"24945", ,"1874494", , , , , , , 
 , , , , , , ,"15903201", , , , ,"19915", , , , , , , 
 , , , , , , ,"133801682", , ,"20666733", ,"20633698", , , , , , , 
 , , , , , , ,"27806209", , ,"6791", ,"20285", , , , , , , 
 , , ,"51485", ,"51485","51485","19164955","0","0","1995548","5360","4424988","11886", , , , , , 
 , , , , , , ,"7931229", , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 ,"D00A185[00100]","D00A185[00200]","D00A185[00300]","D00A185[00400]","D00A185[00500]","D00A185[00600]","D00A185[00700]", , , , , , , , , , , , 
 ,"0","45891084","701420","65","10340317","158046","15", , , , , , , , , , , , 
 ,"0","808", , ,"263", , , , , , , , , , , , , , 
 ,"0","44663", , ,"13331", , , , , , , , , , , , , , 
 ,"0","12705200","462", ,"3478239","126", , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","36012536", ,"1","8932946", , , , , , , , , , , , , , 
 ,"0","5833", , ,"1838", , , , , , , , , , , , , , 
 ,"0","24013532", , ,"3912309", , , , , , , , , , , , , , 
 ,"0","7148379", , ,"968441", , , , , , , , , , , , , , 
 ,"0","14059", , ,"3394", , , , , , , , , , , , , , 
 ,"0","26784813", , ,"1991531", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","16123213", , ,"1832806", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","11705924", , ,"1886936", , , , , , , , , , , , , , 
 ,"0","14736285","3441", ,"1111853","260", , , , , , , , , , , , , 
 ,"0","9541729","222", ,"2117510","49", , , , , , , , , , , , , 
 ,"0","295405","36", ,"115533","14", , , , , , , , , , , , , 
 ,"0","1504","1", ,"515", , , , , , , , , , , , , , 
 ,"0","6419298","1911", ,"1142731","340", , , , , , , , , , , , , 
 ,"0","14", , ,"1", , , , , , , , , , , , , , 
 ,"0","2425604","12","34","970006","5","14", , , , , , , , , , , , 
 ,"0","15321115","5","30","2986468","1","6", , , , , , , , , , , , 
 ,"0","1867529","7","1","396749","1", , , , , , , , , , , , , 
 ,"0","1741", , ,"498", , , , , , , , , , , , , , 
 ,"0","60312", , ,"12173", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","31169", , ,"4206", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","4524", , ,"1531", , , , , , , , , , , , , , 
 ,"0","1526745", , ,"464911", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","4484961", , ,"574196", , , , , , , , , , , , , , 
 ,"0","2136", , ,"40", , , , , , , , , , , , , , 
 ,"0","4946438", , ,"1341746", , , , , , , , , , , , , , 
 ,"0","16050127","24578", ,"7161486","10967", , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","34397638","86933", ,"9693908","24499", , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","87168055","119280","651637","27096103","37078","202561", , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","40265", , ,"10143", , , , , , , , , , , , , , 
 ,"0","578978", , ,"134792", , , , , , , , , , , , , , 
 ,"0","90700667","4958","5059","29678891","1622","1655", , , , , , , , , , , , 
 ,"1","5391731", ,"492","2966045", ,"271", , , , , , , , , , , , 
 ,"0","1129799", ,"46","546940", ,"22", , , , , , , , , , , , 
 ,"0","9544038", ,"82","3210290", ,"28", , , , , , , , , , , , 
 ,"0","3230425","8","212","1126410","3","74", , , , , , , , , , , , 
 ,"0","1220928", ,"95","383949", ,"30", , , , , , , , , , , , 
 ,"0","9852632","8","2","1752803","1", , , , , , , , , , , , , 
 ,"0","1190235", ,"115","371875", ,"36", , , , , , , , , , , , 
 ,"0","80", , ,"23", , , , , , , , , , , , , , 
 ,"1","1046482", ,"82","877642", ,"69", , , , , , , , , , , , 
 ,"0","581727", ,"23","235857", ,"9", , , , , , , , , , , , 
 ,"0","391", , ,"110", , , , , , , , , , , , , , 
 ,"1","133037","3","14","69763","2","7", , , , , , , , , , , , 
 ,"0","1240816", ,"120","432001", ,"42", , , , , , , , , , , , 
 ,"0","13987941","1","335","5321209", ,"127", , , , , , , , , , , , 
 ,"0","1489777", ,"130","652987", ,"57", , , , , , , , , , , , 
 ,"0","1186944", ,"47","585328", ,"23", , , , , , , , , , , , 
 ,"0","9567064","1", ,"2858256", , , , , , , , , , , , , , 
 ,"0","1874494", ,"90","829927", ,"40", , , , , , , , , , , , 
 ,"1","19915", ,"1","14671", ,"1", , , , , , , , , , , , 
 ,"0","20633698","47","26","4755407","11","6", , , , , , , , , , , , 
 ,"0","20285", , ,"5332", , , , , , , , , , , , , , 
 ,"0","4424988", , ,"2157425", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"558819710","943334","658739","147532591","233025","205093", , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 , , , ,"D00A195[00400]", , ,"D00A195[00700]", , , , , , , , , , , , 
 , , , ,"411869", , , , , , , , , , , , , , , 
 , , , ,"579021", , , , , , , , , , , , , , , 
 , , , ,"836221", , , , , , , , , , , , , , , 
 , , , ,"51760", , , , , , , , , , , , , , , 
 , , , ,"75947", , , , , , , , , , , , , , , 
 , , , ,"396306", , , , , , , , , , , , , , , 
 , , , ,"59", , , , , , , , , , , , , , , 
 , , , ,"2321", , , , , , , , , , , , , , , 
 , , , ,"51", , , , , , , , , , , , , , , 
 , , , ,"47", , , , , , , , , , , , , , , 
 , , , ,"21", , , , , , , , , , , , , , , 
 , , , ,"8", , , , , , , , , , , , , , , 
 , , , ,"177767", , , , , , , , , , , , , , , 
 , , , ,"166273", , , , , , , , , , , , , , , 
 , , , ,"4", , , , , , , , , , , , , , , 
 , , , ,"39006", , , , , , , , , , , , , , , 
 , , , ,"3213", , , , , , , , , , , , , , , 
 , , , ,"1218", , , , , , , , , , , , , , , 
 , , , ,"330454", , , , , , , , , , , , , , , 
 , , , ,"24672", , , , , , , , , , , , , , , 
 , , , ,"54738", , , , , , , , , , , , , , , 
 , , , ,"90862", , , , , , , , , , , , , , , 
 , , , ,"69455", , , , , , , , , , , , , , , 
 , , , ,"1325", , , , , , , , , , , , , , , 
 , , , ,"6789", , , , , , , , , , , , , , , 
 , , , ,"9011", , , , , , , , , , , , , , , 
 , , , ,"70", , , , , , , , , , , , , , , 
 , , , ,"1464", , , , , , , , , , , , , , , 
 , , , ,"14", , , , , , , , , , , , , , , 
 , , , ,"120576", , , , , , , , , , , , , , , 
 , , , ,"151591", , , , , , , , , , , , , , , 
 , , , ,"3456179", , , , , , , , , , , , , , , 
 , , , ,"932480", , , , , , , , , , , , , , , 
 , , , ,"121129", , , , , , , , , , , , , , , 
 , , , ,"33924", , , , , , , , , , , , , , , 
 , , , ,"29482", , , , , , , , , , , , , , , 
 , , , ,"86047", , , , , , , , , , , , , , , 
 , , , ,"19457", , , , , , , , , , , , , , , 
 , , , ,"5332", , , , , , , , , , , , , , , 
 , , , ,"10504", , , , , , , , , , , , , , , 
 , , , ,"109867", , , , , , , , , , , , , , , 
 , , , ,"31953", , , , , , , , , , , , , , , 
 , , , ,"13981", , , , , , , , , , , , , , , 
 , , , ,"112905", , , , , , , , , , , , , , , 
 , , , ,"4173", , , , , , , , , , , , , , , 
 , , , ,"9818", , , , , , , , , , , , , , , 
 , , , ,"233528", , , , , , , , , , , , , , , 
 , , , ,"10668", , , , , , , , , , , , , , , 
 , , , ,"16557", , , , , , , , , , , , , , , 
 , , , ,"179431", , , , , , , , , , , , , , , 
 , , , ,"24171", , , , , , , , , , , , , , , 
 , , , ,"216354", , , , , , , , , , , , , , , 
 , , , ,"470280", , , , , , , , , , , , , , , 
 , , , ,"617590", , , , , , , , , , , , , , , 
 , , , ,"366837", , , , , , , , , , , , , , , 
 , , , ,"10714780", , ,"3122104", , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 ,"D00B182[00100]","D00B182[00200]","D00B182[00300]","D00B182[00400]","D00B182[00500]", , , , , , , , , , , , , , 
 ,"16541213","314828603","0","10319","542", , , , , , , , , , , , , , 
 ,"1698445","32862124","0", , , , , , , , , , , , , , , , 
 ,"1038015","25289918","0","159","7", , , , , , , , , , , , , , 
 ,"2827869","81548102","0","7952","276", , , , , , , , , , , , , , 
 ,"216288","8920641","0","2", , , , , , , , , , , , , , , 
 ,"10273279","160166050","0","40897","2623", , , , , , , , , , , , , , 
 ,"508215","8694329","0","5", , , , , , , , , , , , , , , 
 ,"1903217","59984436","0","177","6", , , , , , , , , , , , , , 
 ,"445126","17859269","0","4982","124", , , , , , , , , , , , , , 
 ,"52580","508121","0","15","2", , , , , , , , , , , , , , 
 ,"384071","104060334","0","77411","286", , , , , , , , , , , , , , 
 ,"33213","4477410","0", , , , , , , , , , , , , , , , 
 ,"1744002","62950039","0","10085","279", , , , , , , , , , , , , , 
 ,"96808","6487343","0", , , , , , , , , , , , , , , , 
 ,"1210393","54656719","0","2837","63", , , , , , , , , , , , , , 
 ,"3396462","230476776","0","597099","8799", , , , , , , , , , , , , , 
 ,"2414177","67210298","0","25026","899", , , , , , , , , , , , , , 
 ,"60788","1772435","0","281","10", , , , , , , , , , , , , , 
 ,"315971","10611146","0","62","2", , , , , , , , , , , , , , 
 ,"721966","42366753","0","13261","226", , , , , , , , , , , , , , 
 ,"2232","1751258","0", , , , , , , , , , , , , , , , 
 ,"551968","18896515","0","549","16", , , , , , , , , , , , , , 
 ,"3724815","77294061","0","74096","3571", , , , , , , , , , , , , , 
 ,"195728","3733054","0","84","4", , , , , , , , , , , , , , 
 ,"144516","8209666","0","7", , , , , , , , , , , , , , , 
 ,"563631","28256856","0","9771","195", , , , , , , , , , , , , , 
 ,"39262","1257620","0","1", , , , , , , , , , , , , , , 
 ,"64862","11949445","0","427","2", , , , , , , , , , , , , , 
 ,"39618","1625001","0", , , , , , , , , , , , , , , , 
 ,"59941","4213457","0","390","6", , , , , , , , , , , , , , 
 ,"127020","4528253","0", , , , , , , , , , , , , , , , 
 ,"4232","756193","0","1", , , , , , , , , , , , , , , 
 ,"709866","17702404","0","24444","980", , , , , , , , , , , , , , 
 ,"3258","290555","0","1", , , , , , , , , , , , , , , 
 ,"671327","24217792","0","12979","360", , , , , , , , , , , , , , 
 ,"2105635","179644475","0","56895","667", , , , , , , , , , , , , , 
 ,"292977","10950923","0", , , , , , , , , , , , , , , , 
 ,"804500","111113205","0", , , , , , , , , , , , , , , , 
 ,"50011","2937958","0", , , , , , , , , , , , , , , , 
 ,"2735082","293052377","0","325326","3036", , , , , , , , , , , , , , 
 ,"258734","19831214","0", , , , , , , , , , , , , , , , 
 ,"3141814","55575780","0","4168","236", , , , , , , , , , , , , , 
 ,"7550","874667","0", , , , , , , , , , , , , , , , 
 ,"14439816","244115866","0","20475","1211", , , , , , , , , , , , , , 
 ,"839043","13516570","0","284","18", , , , , , , , , , , , , , 
 ,"442333","3292757","0","90","12", , , , , , , , , , , , , , 
 ,"934906","14733550","0","136","9", , , , , , , , , , , , , , 
 ,"730162","9956117","0","166","12", , , , , , , , , , , , , , 
 ,"132456","2971702","0","25","1", , , , , , , , , , , , , , 
 ,"804462","32676958","0","236","6", , , , , , , , , , , , , , 
 ,"134603","2482236","0","54","3", , , , , , , , , , , , , , 
 ,"117643","2519630","0", , , , , , , , , , , , , , , , 
 ,"516060","1804081","0","21","6", , , , , , , , , , , , , , 
 ,"468410","2150272","0","29","6", , , , , , , , , , , , , , 
 ,"255071","4076320","0", , , , , , , , , , , , , , , , 
 ,"7722","318929","0","4", , , , , , , , , , , , , , , 
 ,"178828","2295858","0","12","1", , , , , , , , , , , , , , 
 ,"1962026","41770191","0","317","15", , , , , , , , , , , , , , 
 ,"230468","2911926","0","4", , , , , , , , , , , , , , , 
 ,"212206","1847353","0","30","3", , , , , , , , , , , , , , 
 ,"2677977","30800567","0","1062","92", , , , , , , , , , , , , , 
 ,"336059","5208951","0","115","7", , , , , , , , , , , , , , 
 ,"1301485","15903201","0", , , , , , , , , , , , , , , , 
 ,"2718548","133801682","0","524515","10657", , , , , , , , , , , , , , 
 ,"498170","27806209","0","181","3", , , , , , , , , , , , , , 
 , ,"19164955", , , , , , , , , , , , , , , , , 
 ,"197259","7931229","0", , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 , , ,"D00B184[00300]", ,"D00B184[00500]","D00B184[00600]","D00B184[00700]","D00B184[00800]","D00B184[00900]","D00B184[01000]","D00B184[01100]","D00B184[01200]","D00B184[01300]", , , , , , 
 , , , , , , ,"314828603", , ,"10319", , , , , , , , , 
 , , , , , , ,"32862124", , , , , , , , , , , , 
 , , , , , , ,"25289918", , ,"159", , , , , , , , , 
 , , , , , , ,"81548102", , ,"7952", , , , , , , , , 
 , , , , , , ,"8920641", , ,"2", , , , , , , , , 
 , , , , , , ,"160166050", , ,"40897", ,"614", , , , , , , 
 , , , , , , ,"8694329", , ,"5", , , , , , , , , 
 , , ,"266280", ,"266280","266280","59984436","0","0","177","1", , , , , , , , 
 , , , , , , ,"17859269", , ,"4982", , , , , , , , , 
 , , , , , , ,"508121", , ,"15", , , , , , , , , 
 , , , , , , ,"104060334", , ,"77411", , , , , , , , , 
 , , , , , , ,"4477410", , , , , , , , , , , , 
 , , , , , , ,"62950039", , ,"10085", , , , , , , , , 
 , , , , , , ,"6487343", , , , , , , , , , , , 
 , , , , , , ,"54656719", , ,"2837", , , , , , , , , 
 , , ,"176788", ,"176788","176788","230476776","0","0","597099","458", , , , , , , , 
 , , , , , , ,"67210298", , ,"25026", , , , , , , , , 
 , , , , , , ,"1772435", , ,"281", , , , , , , , , 
 , , , , , , ,"10611146", , ,"62", , , , , , , , , 
 , , , , , , ,"42366753", , ,"13261", , , , , , , , , 
 , , , , , , ,"1751258", , , , , , , , , , , , 
 , , , , , , ,"18896515", , ,"549", , , , , , , , , 
 , , , , , , ,"77294061", , ,"74096", , , , , , , , , 
 , , , , , , ,"3733054", , ,"84", , , , , , , , , 
 , , , , , , ,"8209666", , ,"7", , , , , , , , , 
 , , , , , , ,"28256856", , ,"9771", , , , , , , , , 
 , , , , , , ,"1257620", , ,"1", , , , , , , , , 
 , , , , , , ,"11949445", , ,"427", , , , , , , , , 
 , , , , , , ,"1625001", , , , , , , , , , , , 
 , , , , , , ,"4213457", , ,"390", , , , , , , , , 
 , , , , , , ,"4528253", , , , , , , , , , , , 
 , , , , , , ,"756193", , ,"1", , , , , , , , , 
 , , , , , , ,"17702404", , ,"24444", , , , , , , , , 
 , , , , , , ,"290555", , ,"1", , , , , , , , , 
 , , , , , , ,"24217792", , ,"12979", ,"172", , , , , , , 
 , , , , , , ,"179644475", , ,"56895", , , , , , , , , 
 , , , , , , ,"10950923", , , , , , , , , , , , 
 , , , , , , ,"111113205", , , , , , , , , , , , 
 , , , , , , ,"2937958", , , , , , , , , , , , 
 , , ,"640293", ,"640293","640293","293052377","0","0","325326","711","330","1", , , , , , 
 , , , , , , ,"19831214", , , , , , , , , , , , 
 , , , , , , ,"55575780", , ,"4168", , , , , , , , , 
 , , , , , , ,"874667", , , , , , , , , , , , 
 , , , , , , ,"244115866", , ,"20475", , , , , , , , , 
 , , , , , , ,"13516570", , ,"284", , , , , , , , , 
 , , , , , , ,"3292757", , ,"90", , , , , , , , , 
 , , , , , , ,"14733550", , ,"136", , , , , , , , , 
